,Unnamed: 0,link,name,hierarchy,route_links
482,482,https://www.mountainproject.com/area/106566316/press-blox-boulder,press-blox-boulder,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/106565995/pinedale-area', 'https://www.mountainproject.com/area/106565999/sodawillow-lake-road']","['https://www.mountainproject.com/route/106566324/a-good-variety', 'https://www.mountainproject.com/route/106566348/press-blocks']"
483,483,https://www.mountainproject.com/area/106790526/red-eye-boulder,red-eye-boulder,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/106565995/pinedale-area', 'https://www.mountainproject.com/area/106565999/sodawillow-lake-road']","['https://www.mountainproject.com/route/106790554/b-n-c', 'https://www.mountainproject.com/route/106790537/summer-snow-storm', 'https://www.mountainproject.com/route/106790544/undecided']"
484,484,https://www.mountainproject.com/area/106937163/twin-towers,twin-towers,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/106565995/pinedale-area', 'https://www.mountainproject.com/area/106565999/sodawillow-lake-road']",['https://www.mountainproject.com/area/106937167/north-tower']
485,485,https://www.mountainproject.com/area/106566372/willow-lakes-big-ass-boulder,willow-lakes-big-ass-boulder,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/106565995/pinedale-area', 'https://www.mountainproject.com/area/106565999/sodawillow-lake-road']","['https://www.mountainproject.com/route/106789545/carefulhe-bite', 'https://www.mountainproject.com/route/106823470/gone-fishin', 'https://www.mountainproject.com/route/106789520/king-without-a-crown']"
486,486,https://www.mountainproject.com/area/106814460/cat-paw-boulder,cat-paw-boulder,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/106565995/pinedale-area', 'https://www.mountainproject.com/area/106814427/stadium-boulders', 'https://www.mountainproject.com/area/106814430/lower-section']","['https://www.mountainproject.com/route/106814477/the-middle-finger', 'https://www.mountainproject.com/route/106814463/pinkie', 'https://www.mountainproject.com/route/106814473/ring-finger', 'https://www.mountainproject.com/route/106814468/thumb']"
487,487,https://www.mountainproject.com/area/106814436/mentality-boulder,mentality-boulder,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/106565995/pinedale-area', 'https://www.mountainproject.com/area/106814427/stadium-boulders', 'https://www.mountainproject.com/area/106814430/lower-section']","['https://www.mountainproject.com/route/106814439/high-ball-conditioning', 'https://www.mountainproject.com/route/106814449/open-project', 'https://www.mountainproject.com/route/106814444/swing-set']"
488,488,https://www.mountainproject.com/area/106814491/river-boulder,river-boulder,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/106565995/pinedale-area', 'https://www.mountainproject.com/area/106814427/stadium-boulders', 'https://www.mountainproject.com/area/106814430/lower-section']","['https://www.mountainproject.com/route/106814502/open-project-center', 'https://www.mountainproject.com/route/106814514/open-project-left', 'https://www.mountainproject.com/route/106814495/roadside-viewers']"
489,489,https://www.mountainproject.com/area/106814519/small-spring-boulder,small-spring-boulder,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/106565995/pinedale-area', 'https://www.mountainproject.com/area/106814427/stadium-boulders', 'https://www.mountainproject.com/area/106814430/lower-section']","['https://www.mountainproject.com/route/106814533/no-slip-no-slide', 'https://www.mountainproject.com/route/106814526/slip-and-slide', 'https://www.mountainproject.com/route/106814522/sweet-spot-project']"
490,490,https://www.mountainproject.com/area/106814537/exposure-boulder,exposure-boulder,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/106565995/pinedale-area', 'https://www.mountainproject.com/area/106814427/stadium-boulders', 'https://www.mountainproject.com/area/106814433/the-upper-deck']","['https://www.mountainproject.com/route/106814545/adrenaline-un-rush', 'https://www.mountainproject.com/route/106814540/belly-friction', 'https://www.mountainproject.com/route/106814566/center-face-project', 'https://www.mountainproject.com/route/106814562/eastern-movement', 'https://www.mountainproject.com/route/106814555/western-movement']"
491,491,https://www.mountainproject.com/area/106814430/lower-section,lower-section,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/106565995/pinedale-area', 'https://www.mountainproject.com/area/106814427/stadium-boulders']","['https://www.mountainproject.com/area/106814460/cat-paw-boulder', 'https://www.mountainproject.com/area/106814436/mentality-boulder', 'https://www.mountainproject.com/area/106814491/river-boulder']"
492,492,https://www.mountainproject.com/area/106814433/the-upper-deck,the-upper-deck,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/106565995/pinedale-area', 'https://www.mountainproject.com/area/106814427/stadium-boulders']",[]
493,493,https://www.mountainproject.com/area/110572619/channel-and-the-dike,channel-and-the-dike,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/106565995/pinedale-area', 'https://www.mountainproject.com/area/106566934/stonehenge']","['https://www.mountainproject.com/route/110572637/back-scratcher', 'https://www.mountainproject.com/route/110572623/body-building-elf', 'https://www.mountainproject.com/route/110572631/diking-out']"
494,494,https://www.mountainproject.com/area/106566942/crack-attack,crack-attack,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/106565995/pinedale-area', 'https://www.mountainproject.com/area/106566934/stonehenge']","['https://www.mountainproject.com/route/106566949/crack-attack', 'https://www.mountainproject.com/route/106566945/sticky-feet', 'https://www.mountainproject.com/route/106566952/summer-of-the-monkeys']"
495,495,https://www.mountainproject.com/area/106568050/drule-cup-of-the-gods,drule-cup-of-the-gods,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/106565995/pinedale-area', 'https://www.mountainproject.com/area/106566934/stonehenge']","['https://www.mountainproject.com/route/106568086/chacos-allowed', 'https://www.mountainproject.com/route/106568066/corner-drug', 'https://www.mountainproject.com/route/106568076/crimpin-country', 'https://www.mountainproject.com/route/106568057/drule-cup-of-the-gods', 'https://www.mountainproject.com/route/106570770/pocket-problem']"
496,496,https://www.mountainproject.com/area/106566959/main-wall,main-wall,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/106565995/pinedale-area', 'https://www.mountainproject.com/area/106566934/stonehenge']","['https://www.mountainproject.com/route/106566982/dream-scape', 'https://www.mountainproject.com/route/106566970/hollow-fealing', 'https://www.mountainproject.com/route/106566962/lightning-bolt-crack', 'https://www.mountainproject.com/route/106566990/zig-zag']"
497,497,https://www.mountainproject.com/area/106566997/scab-face,scab-face,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/106565995/pinedale-area', 'https://www.mountainproject.com/area/106566934/stonehenge']",['https://www.mountainproject.com/route/106567000/scab-face']
498,498,https://www.mountainproject.com/area/106567009/the-pink-panther,the-pink-panther,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/106565995/pinedale-area', 'https://www.mountainproject.com/area/106566934/stonehenge']","['https://www.mountainproject.com/route/106567017/the-mangee-mooses-tooth', 'https://www.mountainproject.com/route/106567013/the-pink-panther']"
499,499,https://www.mountainproject.com/area/106934123/boulder-lake-dam,boulder-lake-dam,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/106565995/pinedale-area']",[]
500,500,https://www.mountainproject.com/area/106567671/cliff-jump-area-deep-water-soloing,cliff-jump-area-deep-water-soloing,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/106565995/pinedale-area']","['https://www.mountainproject.com/route/106567717/hidden-bird-nest', 'https://www.mountainproject.com/route/106567727/side-slapper']"
501,501,https://www.mountainproject.com/area/106940146/fremont-butte,fremont-butte,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/106565995/pinedale-area']","['https://www.mountainproject.com/area/106940201/north-ridge', 'https://www.mountainproject.com/area/106940206/central-ridge', 'https://www.mountainproject.com/area/106940210/south-ridge', 'https://www.mountainproject.com/area/106940213/southeast-island', 'https://www.mountainproject.com/area/106940217/east-island']"
502,502,https://www.mountainproject.com/area/106566396/fremont-lake-road,fremont-lake-road,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/106565995/pinedale-area']","['https://www.mountainproject.com/area/106568167/cattle-guard-boulder', 'https://www.mountainproject.com/area/106849726/cougar-hideout-boulder', 'https://www.mountainproject.com/area/106575297/death-boulder', 'https://www.mountainproject.com/area/106566561/fremont-lake-lookout-boulders', 'https://www.mountainproject.com/area/106945463/hangover-at-the-lake-boulder', 'https://www.mountainproject.com/area/106815056/lieback-boulder', 'https://www.mountainproject.com/area/106574735/powerline-boulder', 'https://www.mountainproject.com/area/106566402/sunset-boulder']"
503,503,https://www.mountainproject.com/area/106568170/halfmoon-lake,halfmoon-lake,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/106565995/pinedale-area']","['https://www.mountainproject.com/area/106575171/lower-peninsula-face', 'https://www.mountainproject.com/area/106568175/road-kill-boulder', 'https://www.mountainproject.com/area/106572893/road-side-boulder', 'https://www.mountainproject.com/area/106941999/shoreline-area', 'https://www.mountainproject.com/area/106572370/trailhead-boulder']"
504,504,https://www.mountainproject.com/area/107024986/kelly-park,kelly-park,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/106565995/pinedale-area']",[]
505,505,https://www.mountainproject.com/area/106568250/lizard-rockshonzel-and-grettel,lizard-rockshonzel-and-grettel,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/106565995/pinedale-area']","['https://www.mountainproject.com/area/106742737/hidden-buttress', 'https://www.mountainproject.com/area/106568255/north-buttress']"
506,506,https://www.mountainproject.com/area/106568372/moosehead-bay,moosehead-bay,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/106565995/pinedale-area']","['https://www.mountainproject.com/area/106568377/beach-area', 'https://www.mountainproject.com/area/106568490/east-side-hill', 'https://www.mountainproject.com/area/106568551/hidden-heights']"
507,507,https://www.mountainproject.com/area/106569720/scab-creek-buttress,scab-creek-buttress,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/106565995/pinedale-area']",[]
508,508,https://www.mountainproject.com/area/106565999/sodawillow-lake-road,sodawillow-lake-road,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/106565995/pinedale-area']","['https://www.mountainproject.com/area/106939489/bubbas-boulder', 'https://www.mountainproject.com/area/106939566/exodus-boulder', 'https://www.mountainproject.com/area/106939505/legit-boulder', 'https://www.mountainproject.com/area/106566316/press-blox-boulder', 'https://www.mountainproject.com/area/106790526/red-eye-boulder', 'https://www.mountainproject.com/area/106937163/twin-towers']"
509,509,https://www.mountainproject.com/area/106814427/stadium-boulders,stadium-boulders,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/106565995/pinedale-area']",['https://www.mountainproject.com/area/106814430/lower-section']
510,510,https://www.mountainproject.com/area/106566934/stonehenge,stonehenge,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/106565995/pinedale-area']","['https://www.mountainproject.com/area/110572619/channel-and-the-dike', 'https://www.mountainproject.com/area/106566942/crack-attack', 'https://www.mountainproject.com/area/106568050/drule-cup-of-the-gods', 'https://www.mountainproject.com/area/106566959/main-wall', 'https://www.mountainproject.com/area/106567009/the-pink-panther']"
511,511,https://www.mountainproject.com/area/109053460/tower-of-bologna,tower-of-bologna,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/114944963/rawlins-area', 'https://www.mountainproject.com/area/109053326/rawlins-uplift-watchtowers']","['https://www.mountainproject.com/route/109053517/project', 'https://www.mountainproject.com/route/109053480/siege-ladder', 'https://www.mountainproject.com/route/109053503/suspension']"
512,512,https://www.mountainproject.com/area/109053534/twin-towers-left-and-right,twin-towers-left-and-right,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/114944963/rawlins-area', 'https://www.mountainproject.com/area/109053326/rawlins-uplift-watchtowers']","['https://www.mountainproject.com/route/109053557/twin-tower-left', 'https://www.mountainproject.com/route/109053542/twin-tower-right']"
513,513,https://www.mountainproject.com/area/109054315/dam-area,dam-area,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/114944963/rawlins-area', 'https://www.mountainproject.com/area/108755291/seminoe-mountains']","['https://www.mountainproject.com/route/109054405/depends', 'https://www.mountainproject.com/route/109054329/five-finger-discount', 'https://www.mountainproject.com/route/109054372/hydro-rodeo', 'https://www.mountainproject.com/route/109054520/lions-stairway', 'https://www.mountainproject.com/route/109054530/ruby-ridge']"
514,514,https://www.mountainproject.com/area/109054576/east-side-of-seminoe-mountains,east-side-of-seminoe-mountains,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/114944963/rawlins-area', 'https://www.mountainproject.com/area/108755291/seminoe-mountains']",['https://www.mountainproject.com/route/109054590/seminoe-sam']
515,515,https://www.mountainproject.com/area/109054616/seminoe-central,seminoe-central,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/114944963/rawlins-area', 'https://www.mountainproject.com/area/108755291/seminoe-mountains']",['https://www.mountainproject.com/route/109054632/endless-bummer']
516,516,https://www.mountainproject.com/area/108755335/west-side-of-seminoe-mountains,west-side-of-seminoe-mountains,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/114944963/rawlins-area', 'https://www.mountainproject.com/area/108755291/seminoe-mountains']",['https://www.mountainproject.com/route/108755971/dome-of-plates']
517,517,https://www.mountainproject.com/area/106254338/ferris-mountains,ferris-mountains,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/114944963/rawlins-area']",['https://www.mountainproject.com/route/106265661/the-great-divide']
518,518,https://www.mountainproject.com/area/105981783/owl-roofs,owl-roofs,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/114944963/rawlins-area']","['https://www.mountainproject.com/route/106937117/classic-western', 'https://www.mountainproject.com/route/107058112/crack-project', 'https://www.mountainproject.com/route/107731320/hooters', 'https://www.mountainproject.com/route/107295198/pittsburgh-nelly', 'https://www.mountainproject.com/route/106941670/polar-project', 'https://www.mountainproject.com/route/106937128/shit-shelf', 'https://www.mountainproject.com/route/107545889/western-loop', 'https://www.mountainproject.com/route/107731332/wingers']"
519,519,https://www.mountainproject.com/area/109052643/rawlins-uplift-boxcar-willie,rawlins-uplift-boxcar-willie,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/114944963/rawlins-area']","['https://www.mountainproject.com/route/109052902/big-nose-george', 'https://www.mountainproject.com/route/109052698/casey-jones', 'https://www.mountainproject.com/route/109052867/driver-8-take-a-break', 'https://www.mountainproject.com/route/109052659/jumping-someone-elses-train', 'https://www.mountainproject.com/route/109052922/unnamed-toprope']"
520,520,https://www.mountainproject.com/area/109052972/rawlins-uplift-solar-sanctuary,rawlins-uplift-solar-sanctuary,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/114944963/rawlins-area']","['https://www.mountainproject.com/route/109055860/convection', 'https://www.mountainproject.com/route/109053245/psychedelic-roughneck', 'https://www.mountainproject.com/route/109053144/seismic-smile', 'https://www.mountainproject.com/route/109053172/tectonic-levitation', 'https://www.mountainproject.com/route/109053277/umbilical-odyssey']"
521,521,https://www.mountainproject.com/area/109053581/rawlins-uplift-underworld,rawlins-uplift-underworld,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/114944963/rawlins-area']","['https://www.mountainproject.com/route/109053727/bone-serpent', 'https://www.mountainproject.com/route/109053850/crotalus-viridis', 'https://www.mountainproject.com/route/109053834/dagon', 'https://www.mountainproject.com/route/109060128/gorgon', 'https://www.mountainproject.com/route/109053605/slim-shady', 'https://www.mountainproject.com/route/109053819/succubus', 'https://www.mountainproject.com/route/109053801/unnamed-tr']"
522,522,https://www.mountainproject.com/area/109053326/rawlins-uplift-watchtowers,rawlins-uplift-watchtowers,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/114944963/rawlins-area']",['https://www.mountainproject.com/area/109053460/tower-of-bologna']
523,523,https://www.mountainproject.com/area/108755291/seminoe-mountains,seminoe-mountains,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/114944963/rawlins-area']","['https://www.mountainproject.com/area/109054315/dam-area', 'https://www.mountainproject.com/area/109054576/east-side-of-seminoe-mountains', 'https://www.mountainproject.com/area/109054616/seminoe-central']"
524,524,https://www.mountainproject.com/area/106941642/big-papi-boulder,big-papi-boulder,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/110936114/rock-springs', 'https://www.mountainproject.com/area/106941624/point-of-rocks', 'https://www.mountainproject.com/area/106941632/first-gully', 'https://www.mountainproject.com/area/106941638/bisandstone-boulders']","['https://www.mountainproject.com/route/106941645/face-project', 'https://www.mountainproject.com/route/106941652/parasuicidal-project']"
525,525,https://www.mountainproject.com/area/106941656/lil-momma-boulder,lil-momma-boulder,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/110936114/rock-springs', 'https://www.mountainproject.com/area/106941624/point-of-rocks', 'https://www.mountainproject.com/area/106941632/first-gully', 'https://www.mountainproject.com/area/106941638/bisandstone-boulders']",['https://www.mountainproject.com/route/106941659/rumination']
526,526,https://www.mountainproject.com/area/106941638/bisandstone-boulders,bisandstone-boulders,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/110936114/rock-springs', 'https://www.mountainproject.com/area/106941624/point-of-rocks', 'https://www.mountainproject.com/area/106941632/first-gully']",['https://www.mountainproject.com/area/106941642/big-papi-boulder']
527,527,https://www.mountainproject.com/area/106941632/first-gully,first-gully,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/110936114/rock-springs', 'https://www.mountainproject.com/area/106941624/point-of-rocks']",[]
528,528,https://www.mountainproject.com/area/106941667/second-gully,second-gully,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/110936114/rock-springs', 'https://www.mountainproject.com/area/106941624/point-of-rocks']",[]
529,529,https://www.mountainproject.com/area/110936239/boars-tusk,boars-tusk,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/110936114/rock-springs']","['https://www.mountainproject.com/route/115344779/dodging-lighting-bolts-and-toasters', 'https://www.mountainproject.com/route/110936243/standard']"
530,530,https://www.mountainproject.com/area/114545327/camel-rock,camel-rock,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/110936114/rock-springs']",['https://www.mountainproject.com/route/114545357/southeast-chimney']
531,531,https://www.mountainproject.com/area/106941624/point-of-rocks,point-of-rocks,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/110936114/rock-springs']",['https://www.mountainproject.com/area/106941632/first-gully']
532,532,https://www.mountainproject.com/area/105837946/t-rex-boulders,t-rex-boulders,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/110936114/rock-springs']",[]
533,533,https://www.mountainproject.com/area/106155670/shell-canyon-spire,shell-canyon-spire,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/106086552/shell-canyon', 'https://www.mountainproject.com/area/106155623/beef-trail-towers']",['https://www.mountainproject.com/route/106155692/north-face']
534,534,https://www.mountainproject.com/area/106155641/the-splinter,the-splinter,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/106086552/shell-canyon', 'https://www.mountainproject.com/area/106155623/beef-trail-towers']",['https://www.mountainproject.com/route/106155647/west-chimney']
535,535,https://www.mountainproject.com/area/106189812/the-snafflehound,the-snafflehound,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/106086552/shell-canyon', 'https://www.mountainproject.com/area/106189771/granite-creek-towers']",['https://www.mountainproject.com/route/106189818/2-jackwhackers-300-marmots-0-bolts']
536,536,https://www.mountainproject.com/area/106189786/the-whistlepig,the-whistlepig,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/106086552/shell-canyon', 'https://www.mountainproject.com/area/106189771/granite-creek-towers']",['https://www.mountainproject.com/route/106189791/yellow-belly']
537,537,https://www.mountainproject.com/area/106155623/beef-trail-towers,beef-trail-towers,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/106086552/shell-canyon']",['https://www.mountainproject.com/area/106155670/shell-canyon-spire']
538,538,https://www.mountainproject.com/area/106086821/brindle-falls,brindle-falls,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/106086552/shell-canyon']","['https://www.mountainproject.com/route/106086833/brindle-center', 'https://www.mountainproject.com/route/106086853/brindle-left', 'https://www.mountainproject.com/route/106086840/brindle-right', 'https://www.mountainproject.com/route/106086861/close-crack-variation']"
539,539,https://www.mountainproject.com/area/106087336/central-gorge,central-gorge,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/106086552/shell-canyon']","['https://www.mountainproject.com/route/106677469/copeman-falls', 'https://www.mountainproject.com/route/106087842/gouge-away', 'https://www.mountainproject.com/route/106100848/lower-dangler', 'https://www.mountainproject.com/route/106087829/ponderosa-falls', 'https://www.mountainproject.com/route/106105571/the-right-dangler', 'https://www.mountainproject.com/route/106677492/survey-creek-falls', 'https://www.mountainproject.com/route/106677486/unnamed', 'https://www.mountainproject.com/route/106087341/wildfire-slabs', 'https://www.mountainproject.com/route/106680256/workin-on-leavin-the-livin']"
540,540,https://www.mountainproject.com/area/106189771/granite-creek-towers,granite-creek-towers,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/106086552/shell-canyon']",['https://www.mountainproject.com/area/106189812/the-snafflehound']
541,541,https://www.mountainproject.com/area/106086569/post-creek,post-creek,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/106086552/shell-canyon']","['https://www.mountainproject.com/route/106086573/fat-sister', 'https://www.mountainproject.com/route/106086601/passing-a-stone', 'https://www.mountainproject.com/route/106086589/post-creek-falls', 'https://www.mountainproject.com/route/106086596/right-flow', 'https://www.mountainproject.com/route/106086580/skinny-sister', 'https://www.mountainproject.com/route/106086585/ugly-sister']"
542,542,https://www.mountainproject.com/area/106086893/the-shroud,the-shroud,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/106086552/shell-canyon']",['https://www.mountainproject.com/route/106086897/shroud-center']
543,543,https://www.mountainproject.com/area/109452320/cliffs-beyond-difficulty,cliffs-beyond-difficulty,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/108756343/shirley-mountains']",['https://www.mountainproject.com/route/109452339/no-difficulty-here']
544,544,https://www.mountainproject.com/area/107215236/four-wall,four-wall,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/112372734/snowy-range', 'https://www.mountainproject.com/area/107207501/4-stories-snowy-range-sport-climbing-area']",[]
545,545,https://www.mountainproject.com/area/107215261/french-canyon-sentinel,french-canyon-sentinel,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/112372734/snowy-range', 'https://www.mountainproject.com/area/107207501/4-stories-snowy-range-sport-climbing-area']",[]
546,546,https://www.mountainproject.com/area/107209483/the-blue-marble-wall,the-blue-marble-wall,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/112372734/snowy-range', 'https://www.mountainproject.com/area/107207501/4-stories-snowy-range-sport-climbing-area']","['https://www.mountainproject.com/route/108209334/a-chance-4-the-tennessee-stud', 'https://www.mountainproject.com/route/108209290/a-place-to-meet-woody', 'https://www.mountainproject.com/route/108209518/belly-crawl', 'https://www.mountainproject.com/route/108209630/bitch-muscle', 'https://www.mountainproject.com/route/108219762/bitch-muscle-direct', 'https://www.mountainproject.com/route/108209360/chitty-reach-problem', 'https://www.mountainproject.com/route/108209640/crossing-europe', 'https://www.mountainproject.com/route/108209310/digressing-left', 'https://www.mountainproject.com/route/108209694/dingus-mcgee-chainsaw-massacre', 'https://www.mountainproject.com/route/108209588/dirty-charlotte', 'https://www.mountainproject.com/route/108209280/dont-crease-me', 'https://www.mountainproject.com/route/108209264/dont-filibuster-me', 'https://www.mountainproject.com/route/108209338/double-bluff', 'https://www.mountainproject.com/route/108209373/down-like-the-challenger', 'https://www.mountainproject.com/route/108209575/flip-flop', 'https://www.mountainproject.com/route/109364545/gotta-go-now', 'https://www.mountainproject.com/route/108209566/jug-reaper', 'https://www.mountainproject.com/route/108209554/koenig-surpise', 'https://www.mountainproject.com/route/108209322/lander-here', 'https://www.mountainproject.com/route/108209300/little-discourse', 'https://www.mountainproject.com/route/108209533/nolans-nightwalk', 'https://www.mountainproject.com/route/108209440/perverts-warm-up', 'https://www.mountainproject.com/route/108209313/pinching-it-out', 'https://www.mountainproject.com/route/108209350/premonition', 'https://www.mountainproject.com/route/108209621/redneck-agenda', 'https://www.mountainproject.com/route/108209304/rivals-on-the-arch', 'https://www.mountainproject.com/route/108209664/rustic-rumania', 'https://www.mountainproject.com/route/108209606/show-your-buff', 'https://www.mountainproject.com/route/108209596/tabloid-mischief', 'https://www.mountainproject.com/route/108209733/tatoo-run-where', 'https://www.mountainproject.com/route/108209713/this-aint-no-disco', 'https://www.mountainproject.com/route/108209393/unmediated-discourse', 'https://www.mountainproject.com/route/108209366/ventriloquist-machine', 'https://www.mountainproject.com/route/108209507/will-do-in-a-pinch', 'https://www.mountainproject.com/route/108219724/yogi-la-jara', 'https://www.mountainproject.com/route/108215618/zachs-13', 'https://www.mountainproject.com/route/108209473/zachademia-dementia']"
547,547,https://www.mountainproject.com/area/107215231/the-three-wall,the-three-wall,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/112372734/snowy-range', 'https://www.mountainproject.com/area/107207501/4-stories-snowy-range-sport-climbing-area']",[]
548,548,https://www.mountainproject.com/area/107211145/the-two-three-wall,the-two-three-wall,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/112372734/snowy-range', 'https://www.mountainproject.com/area/107207501/4-stories-snowy-range-sport-climbing-area']",[]
549,549,https://www.mountainproject.com/area/107207501/4-stories-snowy-range-sport-climbing-area,4-stories-snowy-range-sport-climbing-area,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/112372734/snowy-range']","['https://www.mountainproject.com/area/107209483/the-blue-marble-wall', 'https://www.mountainproject.com/area/107215236/four-wall', 'https://www.mountainproject.com/area/107215261/french-canyon-sentinel', 'https://www.mountainproject.com/area/107215231/the-three-wall']"
550,550,https://www.mountainproject.com/area/112376380/albany-boulders-aka-the-egg-forest,albany-boulders-aka-the-egg-forest,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/112372734/snowy-range']","['https://www.mountainproject.com/route/112376386/all-along-the-watchtower', 'https://www.mountainproject.com/route/112376419/power-of-seclusion']"
551,551,https://www.mountainproject.com/area/108697719/boswell-creek-sherman-granite-dome,boswell-creek-sherman-granite-dome,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/112372734/snowy-range']",[]
552,552,https://www.mountainproject.com/area/114484352/horatio-rock,horatio-rock,"['https://www.mountainproject.com/area/105708960/wyoming', 'https://www.mountainproject.com/area/112372734/snowy-range']",['https://www.mountainproject.com/route/114484385/mr-famous']
