,Unnamed: 0,link,name,hierarchy,route_links
269,269,https://www.mountainproject.com/area/110492419/the-canyon-area,the-canyon-area,"['https://www.mountainproject.com/area/105708962/arizona', 'https://www.mountainproject.com/area/107447478/central-arizona', 'https://www.mountainproject.com/area/107448832/prescott-areas', 'https://www.mountainproject.com/area/105904944/prescott-area-bouldering', 'https://www.mountainproject.com/area/110486906/senators-highway-areas-groom-wolf-hassayampa-creeks', 'https://www.mountainproject.com/area/105905330/groom-creek', 'https://www.mountainproject.com/area/105960195/main-boulders']","['https://www.mountainproject.com/route/110836796/bloody-urine', 'https://www.mountainproject.com/route/112809683/the-bucket', 'https://www.mountainproject.com/route/108090005/canyon-traverse', 'https://www.mountainproject.com/route/109021171/dangling-woo-lee-bastard', 'https://www.mountainproject.com/route/110836805/dangling-wu-li-bastard', 'https://www.mountainproject.com/route/110857126/do-you-want-your-palms-red', 'https://www.mountainproject.com/route/110857155/go-fish', 'https://www.mountainproject.com/route/108424000/monster', 'https://www.mountainproject.com/route/106299382/monsters-mantel', 'https://www.mountainproject.com/route/110857117/obscure-arete', 'https://www.mountainproject.com/route/109966873/osprey-tilt-rotor-joes-problem', 'https://www.mountainproject.com/route/110493403/rustys-nemesis-aka-the-pocket-problem', 'https://www.mountainproject.com/route/112562783/slapping-the-midnight-whale', 'https://www.mountainproject.com/route/110857161/spreadem', 'https://www.mountainproject.com/route/106608159/syphilis-traverse', 'https://www.mountainproject.com/route/110493384/the-tootsie-roll', 'https://www.mountainproject.com/route/110493374/upside-down', 'https://www.mountainproject.com/route/110857143/walk-in-the-park']"
270,270,https://www.mountainproject.com/area/110492353/the-wave-area,the-wave-area,"['https://www.mountainproject.com/area/105708962/arizona', 'https://www.mountainproject.com/area/107447478/central-arizona', 'https://www.mountainproject.com/area/107448832/prescott-areas', 'https://www.mountainproject.com/area/105904944/prescott-area-bouldering', 'https://www.mountainproject.com/area/110486906/senators-highway-areas-groom-wolf-hassayampa-creeks', 'https://www.mountainproject.com/area/105905330/groom-creek', 'https://www.mountainproject.com/area/105960195/main-boulders']","['https://www.mountainproject.com/route/110979649/big-foot-traverse', 'https://www.mountainproject.com/route/112850363/bulging-cows', 'https://www.mountainproject.com/route/107143902/classic-crack', 'https://www.mountainproject.com/route/105962633/frogger', 'https://www.mountainproject.com/route/108090512/look-at-this', 'https://www.mountainproject.com/route/108134226/mini-slab-left', 'https://www.mountainproject.com/route/108134243/mini-slab-right', 'https://www.mountainproject.com/route/108134255/minimum', 'https://www.mountainproject.com/route/106120371/wave-traverse', 'https://www.mountainproject.com/route/105962630/the-wave', 'https://www.mountainproject.com/route/112308782/weapons-grade']"
271,271,https://www.mountainproject.com/area/106588249/lifestyles-rock,lifestyles-rock,"['https://www.mountainproject.com/area/105708962/arizona', 'https://www.mountainproject.com/area/107447478/central-arizona', 'https://www.mountainproject.com/area/107448832/prescott-areas', 'https://www.mountainproject.com/area/105904944/prescott-area-bouldering', 'https://www.mountainproject.com/area/110486906/senators-highway-areas-groom-wolf-hassayampa-creeks', 'https://www.mountainproject.com/area/105905330/groom-creek', 'https://www.mountainproject.com/area/110493010/satellite-areas']","['https://www.mountainproject.com/route/106299339/3-pump-chump', 'https://www.mountainproject.com/route/106588264/the-diggler', 'https://www.mountainproject.com/route/107870639/groundscore', 'https://www.mountainproject.com/route/106299332/lifestyles', 'https://www.mountainproject.com/route/106299346/nonoxyl-9', 'https://www.mountainproject.com/route/111480015/out-the-window', 'https://www.mountainproject.com/route/106588252/piano-man']"
272,272,https://www.mountainproject.com/area/106387542/the-high-island,the-high-island,"['https://www.mountainproject.com/area/105708962/arizona', 'https://www.mountainproject.com/area/107447478/central-arizona', 'https://www.mountainproject.com/area/107448832/prescott-areas', 'https://www.mountainproject.com/area/105904944/prescott-area-bouldering', 'https://www.mountainproject.com/area/110486906/senators-highway-areas-groom-wolf-hassayampa-creeks', 'https://www.mountainproject.com/area/105905330/groom-creek', 'https://www.mountainproject.com/area/110493010/satellite-areas']","['https://www.mountainproject.com/route/110719827/be-the-ball', 'https://www.mountainproject.com/route/110719624/blue-moon-arete', 'https://www.mountainproject.com/route/110719614/bugging-out', 'https://www.mountainproject.com/route/110716746/campfire-girl', 'https://www.mountainproject.com/route/110716592/crater-face', 'https://www.mountainproject.com/route/110720025/did-you-see-the-tits-on-that-chick', 'https://www.mountainproject.com/route/110719345/easy-does-it', 'https://www.mountainproject.com/route/110719360/etera', 'https://www.mountainproject.com/route/106949085/fire-in-the-hole', 'https://www.mountainproject.com/route/110719546/fulltilt', 'https://www.mountainproject.com/route/110719779/holy-slopers-batman', 'https://www.mountainproject.com/route/107903773/last-unclimbed-boulder', 'https://www.mountainproject.com/route/110716732/merit-badge', 'https://www.mountainproject.com/route/110719874/mr-right', 'https://www.mountainproject.com/route/110719597/pale-face', 'https://www.mountainproject.com/route/110716715/scoopy-doo', 'https://www.mountainproject.com/route/110719792/sore-lip', 'https://www.mountainproject.com/route/107388845/southern-arete', 'https://www.mountainproject.com/route/110716722/summer-camp', 'https://www.mountainproject.com/route/106387545/tall-cool-one', 'https://www.mountainproject.com/route/110719891/tappin-dat-ass', 'https://www.mountainproject.com/route/110720037/thanks-for-the-mammaries', 'https://www.mountainproject.com/route/110719855/thats-not-my-yak', 'https://www.mountainproject.com/route/110719635/unforgiven', 'https://www.mountainproject.com/route/110719841/whamo-chick', 'https://www.mountainproject.com/route/110716737/whittle-away']"
273,273,https://www.mountainproject.com/area/110231867/the-island-facelift-area,the-island-facelift-area,"['https://www.mountainproject.com/area/105708962/arizona', 'https://www.mountainproject.com/area/107447478/central-arizona', 'https://www.mountainproject.com/area/107448832/prescott-areas', 'https://www.mountainproject.com/area/105904944/prescott-area-bouldering', 'https://www.mountainproject.com/area/110486906/senators-highway-areas-groom-wolf-hassayampa-creeks', 'https://www.mountainproject.com/area/105905330/groom-creek', 'https://www.mountainproject.com/area/110493010/satellite-areas']","['https://www.mountainproject.com/route/106299372/cable-route', 'https://www.mountainproject.com/route/106589031/charlies-angels', 'https://www.mountainproject.com/route/111370833/the-crucible', 'https://www.mountainproject.com/route/111483198/faceleft-aka-facelift-traverse', 'https://www.mountainproject.com/route/106268074/facelift', 'https://www.mountainproject.com/route/106299353/the-fang', 'https://www.mountainproject.com/route/107895696/helen-lieback', 'https://www.mountainproject.com/route/111912912/my-body-is-not-designed-for-this', 'https://www.mountainproject.com/route/112308789/rape-stand-1', 'https://www.mountainproject.com/route/110720066/road-show', 'https://www.mountainproject.com/route/107356460/worst-crimps', 'https://www.mountainproject.com/route/106299377/zorro', 'https://www.mountainproject.com/route/111803200/zorro-direct']"
274,274,https://www.mountainproject.com/area/108529562/the-whole-world-area,the-whole-world-area,"['https://www.mountainproject.com/area/105708962/arizona', 'https://www.mountainproject.com/area/107447478/central-arizona', 'https://www.mountainproject.com/area/107448832/prescott-areas', 'https://www.mountainproject.com/area/105904944/prescott-area-bouldering', 'https://www.mountainproject.com/area/110486906/senators-highway-areas-groom-wolf-hassayampa-creeks', 'https://www.mountainproject.com/area/105905330/groom-creek', 'https://www.mountainproject.com/area/110493010/satellite-areas']","['https://www.mountainproject.com/route/108534182/body-count', 'https://www.mountainproject.com/route/111912924/gator-wrastlin', 'https://www.mountainproject.com/route/108534155/hell-raiser', 'https://www.mountainproject.com/route/108535448/the-knob-prob', 'https://www.mountainproject.com/route/108529565/looking-for-trouble', 'https://www.mountainproject.com/route/108535432/montezumas-hassle', 'https://www.mountainproject.com/route/108535439/pride-of-prescott']"
275,275,https://www.mountainproject.com/area/105960195/main-boulders,main-boulders,"['https://www.mountainproject.com/area/105708962/arizona', 'https://www.mountainproject.com/area/107447478/central-arizona', 'https://www.mountainproject.com/area/107448832/prescott-areas', 'https://www.mountainproject.com/area/105904944/prescott-area-bouldering', 'https://www.mountainproject.com/area/110486906/senators-highway-areas-groom-wolf-hassayampa-creeks', 'https://www.mountainproject.com/area/105905330/groom-creek']","['https://www.mountainproject.com/area/110492778/alley-rocks', 'https://www.mountainproject.com/area/110493125/another-roadside-attraction-area', 'https://www.mountainproject.com/area/110492672/the-back-porch-slabs-and-jump-back-rock', 'https://www.mountainproject.com/area/110492419/the-canyon-area', 'https://www.mountainproject.com/area/110492716/layback-rock', 'https://www.mountainproject.com/area/110492466/moonstone-leg-lock-rock-bolt-rock-area', 'https://www.mountainproject.com/area/110492640/nail-up-rock', 'https://www.mountainproject.com/area/110492510/rad-rocks-and-mystery-stump-areas']"
276,276,https://www.mountainproject.com/area/110493010/satellite-areas,satellite-areas,"['https://www.mountainproject.com/area/105708962/arizona', 'https://www.mountainproject.com/area/107447478/central-arizona', 'https://www.mountainproject.com/area/107448832/prescott-areas', 'https://www.mountainproject.com/area/105904944/prescott-area-bouldering', 'https://www.mountainproject.com/area/110486906/senators-highway-areas-groom-wolf-hassayampa-creeks', 'https://www.mountainproject.com/area/105905330/groom-creek']","['https://www.mountainproject.com/area/106387542/the-high-island', 'https://www.mountainproject.com/area/110231867/the-island-facelift-area', 'https://www.mountainproject.com/area/106588249/lifestyles-rock']"
277,277,https://www.mountainproject.com/area/107892322/basement-wall,basement-wall,"['https://www.mountainproject.com/area/105708962/arizona', 'https://www.mountainproject.com/area/107447478/central-arizona', 'https://www.mountainproject.com/area/107448832/prescott-areas', 'https://www.mountainproject.com/area/105904944/prescott-area-bouldering', 'https://www.mountainproject.com/area/110486906/senators-highway-areas-groom-wolf-hassayampa-creeks', 'https://www.mountainproject.com/area/110486932/hassayampa-creek']","['https://www.mountainproject.com/route/107892361/exit-stage-right', 'https://www.mountainproject.com/route/107892327/shadow-boxer', 'https://www.mountainproject.com/route/107892384/under-achiever']"
278,278,https://www.mountainproject.com/area/111820480/action-jackson-boulder,action-jackson-boulder,"['https://www.mountainproject.com/area/105708962/arizona', 'https://www.mountainproject.com/area/107447478/central-arizona', 'https://www.mountainproject.com/area/107448832/prescott-areas', 'https://www.mountainproject.com/area/105904944/prescott-area-bouldering', 'https://www.mountainproject.com/area/110486906/senators-highway-areas-groom-wolf-hassayampa-creeks', 'https://www.mountainproject.com/area/105905340/wolf-creek', 'https://www.mountainproject.com/area/111820471/backyard-boulders']","['https://www.mountainproject.com/route/111820510/action-deluxe', 'https://www.mountainproject.com/route/111820499/action-jackson-direct-sit', 'https://www.mountainproject.com/route/111820483/action-jackson-stand']"
279,279,https://www.mountainproject.com/area/111820471/backyard-boulders,backyard-boulders,"['https://www.mountainproject.com/area/105708962/arizona', 'https://www.mountainproject.com/area/107447478/central-arizona', 'https://www.mountainproject.com/area/107448832/prescott-areas', 'https://www.mountainproject.com/area/105904944/prescott-area-bouldering', 'https://www.mountainproject.com/area/110486906/senators-highway-areas-groom-wolf-hassayampa-creeks', 'https://www.mountainproject.com/area/105905340/wolf-creek']",[]
280,280,https://www.mountainproject.com/area/106387460/haystack-boulder,haystack-boulder,"['https://www.mountainproject.com/area/105708962/arizona', 'https://www.mountainproject.com/area/107447478/central-arizona', 'https://www.mountainproject.com/area/107448832/prescott-areas', 'https://www.mountainproject.com/area/105904944/prescott-area-bouldering', 'https://www.mountainproject.com/area/110486906/senators-highway-areas-groom-wolf-hassayampa-creeks', 'https://www.mountainproject.com/area/105905340/wolf-creek']","['https://www.mountainproject.com/route/106387468/cosmic-ray', 'https://www.mountainproject.com/route/106387506/slingshot']"
281,281,https://www.mountainproject.com/area/105905346/the-waterfall,the-waterfall,"['https://www.mountainproject.com/area/105708962/arizona', 'https://www.mountainproject.com/area/107447478/central-arizona', 'https://www.mountainproject.com/area/107448832/prescott-areas', 'https://www.mountainproject.com/area/105904944/prescott-area-bouldering', 'https://www.mountainproject.com/area/110486906/senators-highway-areas-groom-wolf-hassayampa-creeks', 'https://www.mountainproject.com/area/105905340/wolf-creek']",[]
282,282,https://www.mountainproject.com/area/107894858/unknown-toad-dynasty-boulder,unknown-toad-dynasty-boulder,"['https://www.mountainproject.com/area/105708962/arizona', 'https://www.mountainproject.com/area/107447478/central-arizona', 'https://www.mountainproject.com/area/107448832/prescott-areas', 'https://www.mountainproject.com/area/105904944/prescott-area-bouldering', 'https://www.mountainproject.com/area/110486906/senators-highway-areas-groom-wolf-hassayampa-creeks', 'https://www.mountainproject.com/area/105905340/wolf-creek']","['https://www.mountainproject.com/route/107894921/unknown-right-face', 'https://www.mountainproject.com/route/107894877/unknown-arete-center-face', 'https://www.mountainproject.com/route/107894904/unknown-corner-problem-center']"
283,283,https://www.mountainproject.com/area/110762730/wolf-creek-384-boulders,wolf-creek-384-boulders,"['https://www.mountainproject.com/area/105708962/arizona', 'https://www.mountainproject.com/area/107447478/central-arizona', 'https://www.mountainproject.com/area/107448832/prescott-areas', 'https://www.mountainproject.com/area/105904944/prescott-area-bouldering', 'https://www.mountainproject.com/area/110486906/senators-highway-areas-groom-wolf-hassayampa-creeks', 'https://www.mountainproject.com/area/105905340/wolf-creek']","['https://www.mountainproject.com/route/110762944/gawking-cowboys', 'https://www.mountainproject.com/route/110763109/hope-is-not-a-strategy', 'https://www.mountainproject.com/route/110763160/moray-sit-start', 'https://www.mountainproject.com/route/110763115/no-name-v1', 'https://www.mountainproject.com/route/110763127/no-name-v2', 'https://www.mountainproject.com/route/110762742/no-wolves-here', 'https://www.mountainproject.com/route/110763170/pop-tart', 'https://www.mountainproject.com/route/110763137/potatoe-slab', 'https://www.mountainproject.com/route/110763144/seamstress', 'https://www.mountainproject.com/route/110763175/toehook', 'https://www.mountainproject.com/route/110763092/trival-crack']"
284,284,https://www.mountainproject.com/area/107894673/wolf-creek-boulders,wolf-creek-boulders,"['https://www.mountainproject.com/area/105708962/arizona', 'https://www.mountainproject.com/area/107447478/central-arizona', 'https://www.mountainproject.com/area/107448832/prescott-areas', 'https://www.mountainproject.com/area/105904944/prescott-area-bouldering', 'https://www.mountainproject.com/area/110486906/senators-highway-areas-groom-wolf-hassayampa-creeks', 'https://www.mountainproject.com/area/105905340/wolf-creek']","['https://www.mountainproject.com/route/108534191/been-done', 'https://www.mountainproject.com/route/107894759/carls-other-corner', 'https://www.mountainproject.com/route/107894767/final-episode', 'https://www.mountainproject.com/route/107894713/hacksaw', 'https://www.mountainproject.com/route/107894700/hand-to-hand-combat', 'https://www.mountainproject.com/route/107894786/junior-mint', 'https://www.mountainproject.com/route/107894789/line-in-the-sand', 'https://www.mountainproject.com/route/107894681/loony-toons', 'https://www.mountainproject.com/route/107894726/the-phoenicians', 'https://www.mountainproject.com/route/107894735/pine-nuts']"
285,285,https://www.mountainproject.com/area/110105182/5-mile-boulders,5-mile-boulders,"['https://www.mountainproject.com/area/105708962/arizona', 'https://www.mountainproject.com/area/107447478/central-arizona', 'https://www.mountainproject.com/area/107448832/prescott-areas', 'https://www.mountainproject.com/area/105904944/prescott-area-bouldering', 'https://www.mountainproject.com/area/110486906/senators-highway-areas-groom-wolf-hassayampa-creeks']",[]
286,286,https://www.mountainproject.com/area/105905330/groom-creek,groom-creek,"['https://www.mountainproject.com/area/105708962/arizona', 'https://www.mountainproject.com/area/107447478/central-arizona', 'https://www.mountainproject.com/area/107448832/prescott-areas', 'https://www.mountainproject.com/area/105904944/prescott-area-bouldering', 'https://www.mountainproject.com/area/110486906/senators-highway-areas-groom-wolf-hassayampa-creeks']",['https://www.mountainproject.com/area/105960195/main-boulders']
287,287,https://www.mountainproject.com/area/110486932/hassayampa-creek,hassayampa-creek,"['https://www.mountainproject.com/area/105708962/arizona', 'https://www.mountainproject.com/area/107447478/central-arizona', 'https://www.mountainproject.com/area/107448832/prescott-areas', 'https://www.mountainproject.com/area/105904944/prescott-area-bouldering', 'https://www.mountainproject.com/area/110486906/senators-highway-areas-groom-wolf-hassayampa-creeks']",[]
288,288,https://www.mountainproject.com/area/105905340/wolf-creek,wolf-creek,"['https://www.mountainproject.com/area/105708962/arizona', 'https://www.mountainproject.com/area/107447478/central-arizona', 'https://www.mountainproject.com/area/107448832/prescott-areas', 'https://www.mountainproject.com/area/105904944/prescott-area-bouldering', 'https://www.mountainproject.com/area/110486906/senators-highway-areas-groom-wolf-hassayampa-creeks']","['https://www.mountainproject.com/area/111820471/backyard-boulders', 'https://www.mountainproject.com/area/106387460/haystack-boulder', 'https://www.mountainproject.com/area/107894858/unknown-toad-dynasty-boulder', 'https://www.mountainproject.com/area/105905346/the-waterfall', 'https://www.mountainproject.com/area/107894673/wolf-creek-boulders']"
289,289,https://www.mountainproject.com/area/110477698/cranium-crack-area,cranium-crack-area,"['https://www.mountainproject.com/area/105708962/arizona', 'https://www.mountainproject.com/area/107447478/central-arizona', 'https://www.mountainproject.com/area/107448832/prescott-areas', 'https://www.mountainproject.com/area/105904944/prescott-area-bouldering', 'https://www.mountainproject.com/area/110475807/watson-lake-bouldering']",['https://www.mountainproject.com/route/110477701/cranium-crack']
290,290,https://www.mountainproject.com/area/110477549/the-sanctuary,the-sanctuary,"['https://www.mountainproject.com/area/105708962/arizona', 'https://www.mountainproject.com/area/107447478/central-arizona', 'https://www.mountainproject.com/area/107448832/prescott-areas', 'https://www.mountainproject.com/area/105904944/prescott-area-bouldering', 'https://www.mountainproject.com/area/110475807/watson-lake-bouldering']",['https://www.mountainproject.com/route/110477554/the-buddha-ladder']
291,291,https://www.mountainproject.com/area/110501794/the-zen-ledges,the-zen-ledges,"['https://www.mountainproject.com/area/105708962/arizona', 'https://www.mountainproject.com/area/107447478/central-arizona', 'https://www.mountainproject.com/area/107448832/prescott-areas', 'https://www.mountainproject.com/area/105904944/prescott-area-bouldering', 'https://www.mountainproject.com/area/110475807/watson-lake-bouldering']",['https://www.mountainproject.com/route/110501804/holy-madness']
292,292,https://www.mountainproject.com/area/110475974/thors-chasm,thors-chasm,"['https://www.mountainproject.com/area/105708962/arizona', 'https://www.mountainproject.com/area/107447478/central-arizona', 'https://www.mountainproject.com/area/107448832/prescott-areas', 'https://www.mountainproject.com/area/105904944/prescott-area-bouldering', 'https://www.mountainproject.com/area/110475807/watson-lake-bouldering']","['https://www.mountainproject.com/route/110476023/a-painful-truth', 'https://www.mountainproject.com/route/110476068/black-magic', 'https://www.mountainproject.com/route/110475979/crystal-witches', 'https://www.mountainproject.com/route/110476006/the-dark-prince-of-fuckness', 'https://www.mountainproject.com/route/110476015/demonology', 'https://www.mountainproject.com/route/110475992/ice-pick', 'https://www.mountainproject.com/route/110476087/voodoo-blues', 'https://www.mountainproject.com/route/110476049/the-white-knight', 'https://www.mountainproject.com/route/110476094/wide-open-gasch']"
293,293,https://www.mountainproject.com/area/113845991/copper-basin-thumb-butte-loop,copper-basin-thumb-butte-loop,"['https://www.mountainproject.com/area/105708962/arizona', 'https://www.mountainproject.com/area/107447478/central-arizona', 'https://www.mountainproject.com/area/107448832/prescott-areas', 'https://www.mountainproject.com/area/105904944/prescott-area-bouldering']","['https://www.mountainproject.com/area/114270345/brush-monkey-boulders', 'https://www.mountainproject.com/area/114230939/denzel-boulder', 'https://www.mountainproject.com/area/113846061/dose-of-thunder-boulder', 'https://www.mountainproject.com/area/113846926/prieta-boulder']"
294,294,https://www.mountainproject.com/area/114224192/granite-mountain,granite-mountain,"['https://www.mountainproject.com/area/105708962/arizona', 'https://www.mountainproject.com/area/107447478/central-arizona', 'https://www.mountainproject.com/area/107448832/prescott-areas', 'https://www.mountainproject.com/area/105904944/prescott-area-bouldering']",[]
295,295,https://www.mountainproject.com/area/105960002/in-town-bouldering,in-town-bouldering,"['https://www.mountainproject.com/area/105708962/arizona', 'https://www.mountainproject.com/area/107447478/central-arizona', 'https://www.mountainproject.com/area/107448832/prescott-areas', 'https://www.mountainproject.com/area/105904944/prescott-area-bouldering']","['https://www.mountainproject.com/area/106223990/flora-st', 'https://www.mountainproject.com/area/110768050/school-rocks', 'https://www.mountainproject.com/area/106675315/supercrack-and-the-corridor']"
296,296,https://www.mountainproject.com/area/110486936/outlying-areas,outlying-areas,"['https://www.mountainproject.com/area/105708962/arizona', 'https://www.mountainproject.com/area/107447478/central-arizona', 'https://www.mountainproject.com/area/107448832/prescott-areas', 'https://www.mountainproject.com/area/105904944/prescott-area-bouldering']","['https://www.mountainproject.com/area/114184837/cherry-creek-boulder', 'https://www.mountainproject.com/area/105893433/daves-arch', 'https://www.mountainproject.com/area/105959995/fair-oaks-boulders', 'https://www.mountainproject.com/area/110812371/lost-world', 'https://www.mountainproject.com/area/110502070/sullivans-canyon']"
297,297,https://www.mountainproject.com/area/110486906/senators-highway-areas-groom-wolf-hassayampa-creeks,senators-highway-areas-groom-wolf-hassayampa-creeks,"['https://www.mountainproject.com/area/105708962/arizona', 'https://www.mountainproject.com/area/107447478/central-arizona', 'https://www.mountainproject.com/area/107448832/prescott-areas', 'https://www.mountainproject.com/area/105904944/prescott-area-bouldering']","['https://www.mountainproject.com/area/110105182/5-mile-boulders', 'https://www.mountainproject.com/area/105905330/groom-creek', 'https://www.mountainproject.com/area/110486932/hassayampa-creek']"
298,298,https://www.mountainproject.com/area/110475807/watson-lake-bouldering,watson-lake-bouldering,"['https://www.mountainproject.com/area/105708962/arizona', 'https://www.mountainproject.com/area/107447478/central-arizona', 'https://www.mountainproject.com/area/107448832/prescott-areas', 'https://www.mountainproject.com/area/105904944/prescott-area-bouldering']","['https://www.mountainproject.com/area/110477698/cranium-crack-area', 'https://www.mountainproject.com/area/110477549/the-sanctuary', 'https://www.mountainproject.com/area/110475974/thors-chasm']"
299,299,https://www.mountainproject.com/area/110112070/concrete-jungle,concrete-jungle,"['https://www.mountainproject.com/area/105708962/arizona', 'https://www.mountainproject.com/area/107447478/central-arizona', 'https://www.mountainproject.com/area/107448832/prescott-areas', 'https://www.mountainproject.com/area/105957493/sullivans-canyon', 'https://www.mountainproject.com/area/105957499/lower-sullivans']","['https://www.mountainproject.com/route/110104484/about-face', 'https://www.mountainproject.com/route/110112962/better-than-it-looks', 'https://www.mountainproject.com/route/106261438/bohemian', 'https://www.mountainproject.com/route/108056977/cellulose', 'https://www.mountainproject.com/route/111577701/classic', 'https://www.mountainproject.com/route/108033924/dirty-dog-ditty', 'https://www.mountainproject.com/route/110104509/disco-inferno', 'https://www.mountainproject.com/route/105962039/distant-vision', 'https://www.mountainproject.com/route/108033949/finger-licking-good', 'https://www.mountainproject.com/route/108056988/freedom-falls', 'https://www.mountainproject.com/route/106151864/gemstone', 'https://www.mountainproject.com/route/108558553/left-of-slipstream', 'https://www.mountainproject.com/route/110104479/lets-face-it', 'https://www.mountainproject.com/route/110104499/magic-carpet-ride', 'https://www.mountainproject.com/route/110104517/rip-tide', 'https://www.mountainproject.com/route/110112970/sidewalk', 'https://www.mountainproject.com/route/108558521/slipstream', 'https://www.mountainproject.com/route/110104494/split-pea', 'https://www.mountainproject.com/route/110104489/tip-toe']"
300,300,https://www.mountainproject.com/area/110114447/main-wall,main-wall,"['https://www.mountainproject.com/area/105708962/arizona', 'https://www.mountainproject.com/area/107447478/central-arizona', 'https://www.mountainproject.com/area/107448832/prescott-areas', 'https://www.mountainproject.com/area/105957493/sullivans-canyon', 'https://www.mountainproject.com/area/105957499/lower-sullivans']","['https://www.mountainproject.com/route/108062432/dancing-partner', 'https://www.mountainproject.com/route/106718902/easy-option', 'https://www.mountainproject.com/route/110244005/skyline']"
301,301,https://www.mountainproject.com/area/110112059/opera-house-hot-spot,opera-house-hot-spot,"['https://www.mountainproject.com/area/105708962/arizona', 'https://www.mountainproject.com/area/107447478/central-arizona', 'https://www.mountainproject.com/area/107448832/prescott-areas', 'https://www.mountainproject.com/area/105957493/sullivans-canyon', 'https://www.mountainproject.com/area/105957499/lower-sullivans']","['https://www.mountainproject.com/route/106147496/better-than-mecca', 'https://www.mountainproject.com/route/106152826/classic', 'https://www.mountainproject.com/route/106152817/classified', 'https://www.mountainproject.com/route/110113113/early-bird', 'https://www.mountainproject.com/route/106151870/free-wheel', 'https://www.mountainproject.com/route/106910305/neo-classic', 'https://www.mountainproject.com/route/109924159/post-classic', 'https://www.mountainproject.com/route/106710940/potluck', 'https://www.mountainproject.com/route/107350251/sword-of-damocles', 'https://www.mountainproject.com/route/106710936/virtuoso', 'https://www.mountainproject.com/route/106147513/wheeler-dealer']"
302,302,https://www.mountainproject.com/area/110112478/the-bend-and-big-boned-area,the-bend-and-big-boned-area,"['https://www.mountainproject.com/area/105708962/arizona', 'https://www.mountainproject.com/area/107447478/central-arizona', 'https://www.mountainproject.com/area/107448832/prescott-areas', 'https://www.mountainproject.com/area/105957493/sullivans-canyon', 'https://www.mountainproject.com/area/105957499/lower-sullivans']","['https://www.mountainproject.com/route/110089311/one-small-step', 'https://www.mountainproject.com/route/110089461/seam-stress']"
303,303,https://www.mountainproject.com/area/110112062/the-nursery,the-nursery,"['https://www.mountainproject.com/area/105708962/arizona', 'https://www.mountainproject.com/area/107447478/central-arizona', 'https://www.mountainproject.com/area/107448832/prescott-areas', 'https://www.mountainproject.com/area/105957493/sullivans-canyon', 'https://www.mountainproject.com/area/105957499/lower-sullivans']","['https://www.mountainproject.com/route/106342872/911', 'https://www.mountainproject.com/route/108558563/como-se-llama', 'https://www.mountainproject.com/route/110112860/bam-bam', 'https://www.mountainproject.com/route/110112932/bed-time-story', 'https://www.mountainproject.com/route/110112869/big-bowl', 'https://www.mountainproject.com/route/105985574/jump-start', 'https://www.mountainproject.com/route/110112907/keystone', 'https://www.mountainproject.com/route/109924324/leaving-the-cradle', 'https://www.mountainproject.com/route/110112887/monopoly', 'https://www.mountainproject.com/route/110112949/mr-whittaker', 'https://www.mountainproject.com/route/105985569/mrs-whittaker', 'https://www.mountainproject.com/route/106342892/sharp-end', 'https://www.mountainproject.com/route/110112926/squeeze-play', 'https://www.mountainproject.com/route/110112941/teddy-bear', 'https://www.mountainproject.com/route/105985563/tight-wad', 'https://www.mountainproject.com/route/110112850/wild-rumpus']"
304,304,https://www.mountainproject.com/area/110112056/timmies-east,timmies-east,"['https://www.mountainproject.com/area/105708962/arizona', 'https://www.mountainproject.com/area/107447478/central-arizona', 'https://www.mountainproject.com/area/107448832/prescott-areas', 'https://www.mountainproject.com/area/105957493/sullivans-canyon', 'https://www.mountainproject.com/area/105957499/lower-sullivans']","['https://www.mountainproject.com/route/106364022/apple-pie', 'https://www.mountainproject.com/route/106364110/baby-please-dont-go']"
305,305,https://www.mountainproject.com/area/110112446/wailers-wall,wailers-wall,"['https://www.mountainproject.com/area/105708962/arizona', 'https://www.mountainproject.com/area/107447478/central-arizona', 'https://www.mountainproject.com/area/107448832/prescott-areas', 'https://www.mountainproject.com/area/105957493/sullivans-canyon', 'https://www.mountainproject.com/area/110112066/lower-sullivans-south-side']","['https://www.mountainproject.com/route/110113138/basalt-and-battery', 'https://www.mountainproject.com/route/110089485/lord-of-the-flies']"
306,306,https://www.mountainproject.com/area/113856577/upper-sullies-north-side,upper-sullies-north-side,"['https://www.mountainproject.com/area/105708962/arizona', 'https://www.mountainproject.com/area/107447478/central-arizona', 'https://www.mountainproject.com/area/107448832/prescott-areas', 'https://www.mountainproject.com/area/105957493/sullivans-canyon', 'https://www.mountainproject.com/area/105957496/upper-sullivans']","['https://www.mountainproject.com/route/108022571/2-legit-2-quit', 'https://www.mountainproject.com/route/114386316/cyclops-left', 'https://www.mountainproject.com/route/114386353/cyclops-right', 'https://www.mountainproject.com/route/106747998/cyclops-eye', 'https://www.mountainproject.com/route/108022592/unknown-ow', 'https://www.mountainproject.com/route/111826713/z-crack']"
